0.0,0.0032,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
0.0,0.0058,trust_yes
0.0,0.0058,trust_yes
1.0,0.0011,trust_yes
1.0,0.0011,trust_yes
0.0,0.0,trust_yes
0.0,0.0472,trust_yes
1.0,0.0461,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.014,trust_yes
0.0,0.009,trust_yes
0.0,0.0068,trust_yes
0.0,0.0018,trust_yes
0.0,0.0169,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0259,trust_yes
0.0,0.0072,trust_yes
0.0,0.0022,trust_yes
0.0,0.0011,trust_yes
0.0,0.149,trust_yes
0.0,0.149,trust_yes
1.0,0.0468,trust_yes
1.0,0.0007,trust_yes
1.0,0.0007,trust_yes
0.0,0.0011,trust_yes
0.0,0.1674,trust_yes
0.0,0.0,trust_yes
0.0,0.0018,trust_yes
1.0,0.0104,trust_yes
0.0,0.0014,trust_yes
0.0,0.0061,trust_yes
0.0,0.0814,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0018,trust_yes
0.0,0.009,trust_yes
1.0,0.0036,trust_yes
1.0,0.0356,trust_yes
1.0,0.0356,trust_yes
0.0,0.0007,trust_yes
0.0,0.0018,trust_yes
0.0,0.0011,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0025,trust_yes
1.0,0.0022,trust_yes
0.0,0.0007,trust_yes
0.0,0.0004,trust_yes
0.0,0.0022,trust_yes
1.0,0.0209,trust_yes
0.0,0.0007,trust_yes
0.0,0.0014,trust_yes
0.0,0.0641,trust_yes
0.0,0.0018,trust_yes
0.0,0.0058,trust_yes
1.0,0.0252,trust_yes
1.0,0.0104,trust_yes
1.0,0.0817,trust_yes
0.0,0.0,trust_yes
1.0,0.0281,trust_yes
0.0,0.0029,trust_yes
0.0,0.0486,trust_yes
0.0,0.0083,trust_yes
0.0,0.0007,trust_yes
0.0,0.0882,trust_yes
0.0,0.0133,trust_yes
0.0,0.0022,trust_yes
0.0,0.0094,trust_yes
0.0,0.0079,trust_yes
0.0,0.009,trust_yes
1.0,0.0083,trust_yes
0.0,0.0122,trust_yes
0.0,0.0122,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
0.0,0.0011,trust_yes
0.0,0.0011,trust_yes
0.0,0.0025,trust_yes
1.0,0.0025,trust_yes
0.0,0.0018,trust_yes
1.0,0.0097,trust_yes
1.0,0.0097,trust_yes
1.0,0.0,trust_yes
0.0,0.0014,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0072,trust_yes
0.0,0.0007,trust_yes
0.0,0.0004,trust_yes
0.0,0.1364,trust_yes
0.0,0.0,trust_yes
1.0,0.0022,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
1.0,0.0025,trust_yes
1.0,0.0025,trust_yes
0.0,0.0047,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
1.0,0.0054,trust_yes
1.0,0.0054,trust_yes
0.0,0.0014,trust_yes
0.0,0.1066,trust_yes
0.0,0.1066,trust_yes
0.0,0.0072,trust_yes
0.0,0.0072,trust_yes
0.0,0.0234,trust_yes
0.0,0.0072,trust_yes
1.0,0.0018,trust_yes
1.0,0.0018,trust_yes
1.0,0.0018,trust_yes
0.0,0.0079,trust_yes
0.0,0.0043,trust_yes
0.0,0.0043,trust_yes
0.0,0.0014,trust_yes
0.0,0.0043,trust_yes
0.0,0.0209,trust_yes
0.0,0.0043,trust_yes
0.0,0.0047,trust_yes
0.0,0.0061,trust_yes
0.0,0.0155,trust_yes
0.0,0.013,trust_yes
0.0,0.0018,trust_yes
0.0,0.0,trust_yes
0.0,0.0047,trust_yes
0.0,0.0014,trust_yes
0.0,0.0374,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0108,trust_yes
0.0,0.0054,trust_yes
0.0,0.0,trust_yes
0.0,0.0025,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
1.0,0.0083,trust_yes
0.0,0.0007,trust_no
0.0,0.0155,trust_yes
0.0,0.0029,trust_yes
0.0,0.0032,trust_yes
0.0,0.0385,trust_yes
0.0,0.0385,trust_yes
0.0,0.0007,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0187,trust_yes
0.0,0.0076,trust_yes
0.0,0.0047,trust_yes
0.0,0.0076,trust_yes
0.0,0.0076,trust_yes
0.0,0.0014,trust_yes
1.0,0.0954,trust_yes
1.0,0.0954,trust_yes
1.0,0.0954,trust_yes
0.0,0.0004,trust_yes
0.0,0.0007,trust_yes
0.0,0.0007,trust_yes
0.0,0.0335,trust_yes
0.0,0.0014,trust_yes
0.0,0.0,trust_yes
0.0,0.0083,trust_yes
0.0,0.0083,trust_yes
0.0,0.0025,trust_yes
0.0,0.0,trust_yes
0.0,0.3772,trust_yes
0.0,0.0018,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0076,trust_yes
0.0,0.0076,trust_yes
0.0,0.0032,trust_yes
0.0,0.0032,trust_yes
0.0,0.0032,trust_yes
0.0,0.0014,trust_yes
0.0,0.0014,trust_yes
0.0,0.0029,trust_yes
0.0,0.0029,trust_yes
0.0,0.0029,trust_yes
0.0,0.0238,trust_yes
0.0,0.0238,trust_yes
0.0,0.0238,trust_yes
1.0,0.0439,trust_yes
0.0,0.0018,trust_yes
0.0,0.0036,trust_yes
0.0,0.005,trust_yes
0.0,0.0025,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0122,trust_yes
0.0,0.0007,trust_yes
0.0,0.0007,trust_yes
0.0,0.0047,trust_yes
0.0,0.0018,trust_yes
0.0,0.0,trust_yes
0.0,0.0058,trust_yes
0.0,0.0036,trust_yes
0.0,0.0047,trust_yes
0.0,0.0,trust_yes
0.0,0.0025,trust_yes
0.0,0.013,trust_yes
1.0,0.0011,trust_yes
0.0,0.0022,trust_yes
1.0,0.0011,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
0.0,0.0018,trust_yes
1.0,0.0727,trust_yes
1.0,0.0727,trust_yes
0.0,0.0,trust_yes
0.0,0.013,trust_yes
0.0,0.0,trust_yes
0.0,0.0122,trust_yes
0.0,0.0065,trust_yes
0.0,0.0497,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0205,trust_yes
1.0,0.0418,trust_yes
0.0,0.0004,trust_yes
1.0,0.0011,trust_yes
1.0,0.0011,trust_yes
1.0,0.0011,trust_yes
0.0,0.0032,trust_yes
0.0,0.0032,trust_yes
1.0,0.049,trust_yes
0.0,0.023,trust_yes
0.0,0.0043,trust_yes
0.0,0.0043,trust_yes
1.0,0.0619,trust_yes
0.0,0.0029,trust_yes
0.0,0.0029,trust_yes
1.0,0.04,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
1.0,0.0446,trust_yes
0.0,0.1181,trust_yes
0.0,0.1181,trust_yes
0.0,0.0,trust_yes
0.0,0.1479,trust_yes
0.0,0.0011,trust_yes
0.0,0.0011,trust_yes
0.0,0.0169,trust_yes
0.0,0.0032,trust_yes
1.0,0.0126,trust_yes
0.0,0.0,trust_yes
1.0,0.0065,trust_yes
1.0,0.3164,trust_yes
1.0,0.0824,trust_yes
1.0,0.0824,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
1.0,0.0803,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
1.0,0.0626,trust_yes
1.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0018,trust_yes
0.0,0.0137,trust_yes
0.0,0.0007,trust_yes
0.0,0.0007,trust_yes
0.0,0.0004,trust_yes
0.0,0.005,trust_yes
1.0,0.0191,trust_yes
0.0,0.0011,trust_yes
0.0,0.0018,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0061,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.004,trust_yes
1.0,0.0119,trust_yes
0.0,0.0,trust_yes
1.0,0.0072,trust_yes
0.0,0.0014,trust_yes
0.0,0.0086,trust_yes
0.0,0.0007,trust_yes
1.0,0.1004,trust_yes
0.0,0.0014,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
0.0,0.0004,trust_yes
0.0,0.0022,trust_yes
0.0,0.0036,trust_yes
0.0,0.0029,trust_yes
0.0,0.0029,trust_yes
0.0,0.0007,trust_yes
0.0,0.0007,trust_yes
0.0,0.0018,trust_yes
0.0,0.0018,trust_yes
0.0,0.0187,trust_yes
0.0,0.0014,trust_yes
0.0,0.0025,trust_yes
0.0,0.0018,trust_yes
0.0,0.0011,trust_yes
0.0,0.0011,trust_yes
0.0,0.0011,trust_yes
0.0,0.0014,trust_yes
0.0,0.0043,trust_yes
0.0,0.0032,trust_yes
0.0,0.0032,trust_yes
0.0,0.0014,trust_yes
0.0,0.0043,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
1.0,0.0007,trust_yes
0.0,0.0,trust_yes
1.0,0.0004,trust_yes
1.0,0.0004,trust_yes
1.0,0.0004,trust_yes
1.0,0.0004,trust_yes
1.0,0.0004,trust_yes
0.0,0.0007,trust_yes
1.0,0.0018,trust_yes
0.0,0.0004,trust_yes
0.0,0.0032,trust_yes
0.0,0.022,trust_yes
0.0,0.0061,trust_yes
0.0,0.0007,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0007,trust_yes
0.0,0.0025,trust_yes
0.0,0.0011,trust_yes
0.0,0.0011,trust_yes
0.0,0.0,trust_yes
1.0,0.077,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
0.0,0.0004,trust_yes
1.0,0.0004,trust_yes
0.0,0.031,trust_yes
0.0,0.0,trust_yes
0.0,0.0014,trust_yes
1.0,0.0022,trust_yes
0.0,0.0011,trust_yes
0.0,0.0,trust_yes
1.0,0.5274,trust_yes
0.0,0.0839,trust_yes
0.0,0.031,trust_yes
0.0,0.0014,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
1.0,0.1073,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
0.0,0.0079,trust_yes
0.0,0.0011,trust_yes
0.0,0.0,trust_yes
1.0,0.0068,trust_yes
1.0,0.1184,trust_yes
0.0,0.0018,trust_yes
0.0,0.0018,trust_yes
0.0,0.0018,trust_yes
0.0,0.0029,trust_yes
0.0,0.0115,trust_yes
0.0,0.0007,trust_yes
1.0,0.0353,trust_yes
0.0,0.0047,trust_yes
0.0,0.0248,trust_yes
0.0,0.0086,trust_yes
0.0,0.0086,trust_yes
1.0,0.0364,trust_yes
1.0,0.0364,trust_yes
0.0,0.076,trust_yes
0.0,0.076,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0014,trust_yes
0.0,0.0004,trust_yes
0.0,0.0018,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
0.0,0.0205,trust_yes
0.0,0.0205,trust_yes
0.0,0.0122,trust_yes
1.0,0.0068,trust_yes
0.0,0.0014,trust_yes
1.0,0.0094,trust_yes
1.0,0.0094,trust_yes
0.0,0.0,trust_yes
1.0,0.0068,trust_yes
0.0,0.0018,trust_yes
0.0,0.0392,trust_yes
1.0,0.0083,trust_yes
0.0,0.0065,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
1.0,0.0349,trust_yes
0.0,0.0018,trust_yes
0.0,0.0004,trust_yes
0.0,0.0007,trust_yes
0.0,0.0058,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0014,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0007,trust_yes
0.0,0.0,trust_yes
1.0,0.0979,trust_yes
0.0,0.004,trust_yes
1.0,0.0068,trust_yes
1.0,0.0068,trust_yes
1.0,0.0036,trust_yes
0.0,0.0011,trust_yes
0.0,0.0,trust_yes
0.0,0.0036,trust_yes
0.0,0.0022,trust_yes
1.0,0.0115,trust_yes
0.0,0.0014,trust_yes
0.0,0.0065,trust_yes
0.0,0.0007,trust_yes
0.0,0.0004,trust_yes
1.0,0.0,trust_yes
1.0,0.0461,trust_yes
1.0,0.0461,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
1.0,0.1681,trust_yes
1.0,0.1681,trust_yes
0.0,0.0011,trust_yes
0.0,0.0011,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0007,trust_yes
1.0,0.0011,trust_yes
1.0,0.0011,trust_yes
1.0,0.0,trust_yes
0.0,0.0014,trust_yes
1.0,0.0238,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0025,trust_yes
0.0,0.0014,trust_yes
0.0,0.0,trust_yes
1.0,0.0814,trust_yes
0.0,0.0004,trust_yes
0.0,0.0025,trust_yes
0.0,0.0169,trust_yes
0.0,0.1847,trust_yes
0.0,0.0,trust_yes
0.0,0.0022,trust_yes
0.0,0.0022,trust_yes
0.0,0.0,trust_yes
0.0,0.0076,trust_yes
0.0,0.0004,trust_yes
0.0,0.0014,trust_yes
1.0,0.0788,trust_yes
1.0,0.0788,trust_yes
1.0,0.0788,trust_yes
0.0,0.0022,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
0.0,0.0011,trust_yes
0.0,0.0,trust_yes
0.0,0.0047,trust_yes
0.0,0.0007,trust_yes
1.0,0.0011,trust_yes
1.0,0.0011,trust_yes
0.0,0.104,trust_yes
1.0,0.0104,trust_yes
0.0,0.0029,trust_yes
0.0,0.0011,trust_yes
0.0,0.0011,trust_yes
1.0,0.1058,trust_yes
0.0,0.0018,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0014,trust_no
0.0,0.0054,trust_yes
0.0,0.0054,trust_yes
0.0,0.0054,trust_yes
0.0,0.0,trust_yes
1.0,0.0018,trust_yes
1.0,0.0076,trust_yes
1.0,0.0547,trust_yes
0.0,0.0014,trust_yes
0.0,0.0007,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.009,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0014,trust_yes
0.0,0.0,trust_yes
0.0,0.0144,trust_yes
1.0,0.0004,trust_yes
1.0,0.0904,trust_yes
1.0,0.0047,trust_yes
0.0,0.0011,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0014,trust_yes
0.0,0.0,trust_yes
0.0,0.0061,trust_yes
0.0,0.0072,trust_yes
1.0,0.0,trust_yes
1.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0025,trust_yes
0.0,0.0025,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
0.0,0.0029,trust_yes
1.0,0.0007,trust_yes
1.0,0.0011,trust_yes
1.0,0.0011,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
0.0,0.0047,trust_yes
0.0,0.0004,trust_yes
0.0,0.0659,trust_yes
0.0,0.0,trust_yes
0.0,0.2415,trust_yes
0.0,0.0079,trust_no
0.0,0.0079,trust_no
1.0,0.0097,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.004,trust_yes
0.0,0.0047,trust_yes
0.0,0.0014,trust_yes
0.0,0.0004,trust_yes
0.0,0.0014,trust_yes
0.0,0.0054,trust_yes
0.0,0.0014,trust_yes
0.0,0.0025,trust_yes
0.0,0.0036,trust_yes
0.0,0.0,trust_yes
0.0,0.0007,trust_yes
1.0,0.0072,trust_yes
1.0,0.0072,trust_yes
0.0,0.0007,trust_yes
0.0,0.0004,trust_yes
0.0,0.0007,trust_yes
0.0,0.0583,trust_yes
1.0,0.0007,trust_yes
0.0,0.0007,trust_yes
1.0,0.041,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0007,trust_yes
0.0,0.0007,trust_yes
0.0,0.0007,trust_yes
1.0,0.0032,trust_yes
1.0,0.0032,trust_yes
0.0,0.0043,trust_yes
0.0,0.0029,trust_yes
0.0,0.0,trust_yes
0.0,0.0112,trust_yes
1.0,0.0227,trust_yes
1.0,0.1058,trust_yes
1.0,0.0565,trust_yes
0.0,0.0,trust_yes
1.0,0.0032,trust_yes
0.0,0.3002,trust_yes
0.0,0.0004,trust_yes
1.0,0.0227,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
1.0,0.0018,trust_yes
1.0,0.0,trust_yes
0.0,0.0061,trust_yes
0.0,0.0007,trust_yes
0.0,0.0022,trust_yes
1.0,0.0054,trust_yes
1.0,0.0068,trust_yes
0.0,0.0,trust_yes
0.0,0.0047,trust_yes
1.0,0.0011,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
0.0,0.0004,trust_yes
0.0,0.0011,trust_yes
1.0,0.032,trust_yes
0.0,0.0443,trust_no
0.0,0.0061,trust_yes
0.0,0.0007,trust_yes
0.0,0.0007,trust_yes
0.0,0.0544,trust_yes
0.0,0.0205,trust_yes
0.0,0.0331,trust_yes
1.0,0.0457,trust_yes
0.0,0.0068,trust_yes
0.0,0.004,trust_yes
1.0,0.0068,trust_yes
0.0,0.0,trust_yes
0.0,0.0122,trust_yes
0.0,0.005,trust_yes
1.0,0.0068,trust_yes
1.0,0.004,trust_yes
1.0,0.004,trust_yes
1.0,0.004,trust_yes
0.0,0.0328,trust_yes
1.0,0.0,trust_yes
0.0,0.0036,trust_yes
0.0,0.0,trust_no
0.0,0.0083,trust_yes
1.0,0.076,trust_yes
1.0,0.0011,trust_yes
0.0,0.0209,trust_yes
0.0,0.0014,trust_yes
0.0,0.0025,trust_yes
0.0,0.0025,trust_yes
0.0,0.0216,trust_yes
0.0,0.0011,trust_yes
0.0,0.0058,trust_yes
0.0,0.0245,trust_yes
1.0,0.0342,trust_yes
1.0,0.0497,trust_yes
1.0,0.0266,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
1.0,0.0076,trust_no
0.0,0.0011,trust_yes
1.0,0.068,trust_yes
0.0,0.0047,trust_yes
0.0,0.0047,trust_yes
0.0,0.0,trust_yes
1.0,0.0032,trust_yes
1.0,0.0007,trust_yes
0.0,0.0,trust_yes
0.0,0.0058,trust_yes
0.0,0.0043,trust_yes
0.0,0.0058,trust_yes
0.0,0.0191,trust_yes
1.0,0.0439,trust_yes
0.0,0.0331,trust_yes
1.0,0.0155,trust_yes
1.0,0.0713,trust_yes
0.0,0.0025,trust_yes
0.0,0.0004,trust_yes
1.0,0.0011,trust_yes
1.0,0.0367,trust_yes
0.0,0.0007,trust_yes
0.0,0.0086,trust_yes
0.0,0.0029,trust_yes
0.0,0.0072,trust_yes
0.0,0.0072,trust_yes
0.0,0.0036,trust_yes
0.0,0.0079,trust_yes
0.0,0.0108,trust_yes
0.0,0.0022,trust_yes
0.0,0.0007,trust_yes
0.0,0.0029,trust_yes
0.0,0.0029,trust_yes
1.0,0.0439,trust_yes
1.0,0.0439,trust_yes
1.0,0.0439,trust_yes
0.0,0.0043,trust_yes
0.0,0.0043,trust_yes
0.0,0.0014,trust_yes
0.0,0.0198,trust_yes
1.0,0.0158,trust_yes
1.0,0.0158,trust_yes
1.0,0.0061,trust_yes
1.0,0.022,trust_yes
1.0,0.022,trust_yes
0.0,0.0054,trust_yes
0.0,0.0104,trust_yes
0.0,0.0032,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0011,trust_yes
0.0,0.0022,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0011,trust_yes
1.0,0.0032,trust_yes
0.0,0.0004,trust_yes
0.0,0.0004,trust_yes
0.0,0.0018,trust_yes
1.0,0.0,trust_yes
1.0,0.0162,trust_yes
0.0,0.0004,trust_yes
0.0,0.0007,trust_yes
0.0,0.1674,trust_yes
0.0,0.0,trust_yes
0.0,0.0018,trust_yes
0.0,0.0108,trust_yes
0.0,0.0767,trust_yes
0.0,0.0007,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0014,trust_yes
0.0,0.0054,trust_yes
0.0,0.112,trust_yes
1.0,0.0212,trust_yes
1.0,0.023,trust_yes
1.0,0.0648,trust_yes
1.0,0.0065,trust_yes
1.0,0.0065,trust_yes
1.0,0.0065,trust_yes
1.0,0.0065,trust_yes
1.0,0.0148,trust_yes
1.0,0.0148,trust_yes
1.0,0.0079,trust_yes
1.0,0.0079,trust_yes
1.0,0.0518,trust_yes
1.0,0.0022,trust_yes
0.0,0.004,trust_yes
0.0,0.0022,trust_yes
0.0,0.0007,trust_yes
0.0,0.0,trust_yes
0.0,0.0072,trust_yes
0.0,0.0072,trust_yes
1.0,0.0032,trust_yes
1.0,0.0241,trust_yes
0.0,0.0245,trust_yes
1.0,0.1289,trust_yes
1.0,0.1199,trust_yes
0.0,0.0,trust_yes
0.0,0.0223,trust_yes
1.0,0.045,trust_yes
1.0,0.009,trust_yes
0.0,0.0007,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0421,trust_yes
0.0,0.0043,trust_yes
0.0,0.0004,trust_yes
1.0,0.1379,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
1.0,0.0065,trust_yes
0.0,0.0119,trust_yes
0.0,0.0,trust_yes
0.0,0.0259,trust_yes
0.0,0.2574,trust_yes
0.0,0.0032,trust_yes
0.0,0.0,trust_yes
0.0,0.0018,trust_yes
0.0,0.0,trust_yes
0.0,0.0007,trust_yes
0.0,0.0007,trust_yes
0.0,0.0,trust_yes
0.0,0.0094,trust_yes
1.0,0.0007,trust_yes
1.0,0.0007,trust_yes
0.0,0.0014,trust_yes
0.0,0.0018,trust_yes
0.0,0.005,trust_yes
0.0,0.0036,trust_yes
0.0,0.0036,trust_yes
0.0,0.0036,trust_yes
1.0,0.0367,trust_yes
0.0,0.0,trust_yes
0.0,0.0677,trust_yes
0.0,0.0097,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0018,trust_yes
0.0,0.0011,trust_yes
0.0,0.0025,trust_yes
0.0,0.0004,trust_yes
0.0,0.0011,trust_yes
0.0,0.0101,trust_yes
0.0,0.0,trust_yes
0.0,0.0025,trust_yes
0.0,0.0007,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
1.0,0.0058,trust_yes
0.0,0.0029,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0018,trust_yes
0.0,0.0022,trust_yes
0.0,0.0014,trust_yes
0.0,0.018,trust_yes
0.0,0.0338,trust_yes
0.0,0.0151,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0018,trust_yes
0.0,0.0004,trust_yes
0.0,0.0022,trust_yes
0.0,0.0,trust_yes
1.0,0.0,trust_yes
0.0,0.0025,trust_yes
1.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0209,trust_yes
0.0,0.0209,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
0.0,0.0004,trust_yes
0.0,0.0346,trust_yes
0.0,0.0004,trust_yes
0.0,0.0014,trust_yes
0.0,0.0004,trust_yes
0.0,0.0025,trust_yes
0.0,0.0004,trust_yes
1.0,0.1494,trust_yes
0.0,0.0022,trust_yes
1.0,0.0011,trust_yes
0.0,0.004,trust_yes
0.0,0.0061,trust_yes
0.0,0.0,trust_yes
0.0,0.0025,trust_yes
0.0,0.0014,trust_yes
0.0,0.0011,trust_yes
0.0,0.0007,trust_yes
0.0,0.0007,trust_yes
0.0,0.0,trust_yes
1.0,0.0,trust_yes
1.0,0.0,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
1.0,0.0526,trust_yes
1.0,0.0526,trust_yes
0.0,0.2052,trust_yes
0.0,0.0007,trust_yes
0.0,0.0144,trust_yes
1.0,0.0101,trust_yes
0.0,0.0036,trust_yes
0.0,0.0036,trust_yes
1.0,0.0011,trust_yes
1.0,0.0011,trust_yes
1.0,0.0011,trust_yes
1.0,0.0011,trust_yes
1.0,0.0252,trust_yes
0.0,0.0104,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
1.0,0.0241,trust_yes
0.0,0.0032,trust_yes
0.0,0.0004,trust_yes
0.0,0.0018,trust_yes
1.0,0.0036,trust_yes
0.0,0.0,trust_yes
0.0,0.0104,trust_yes
1.0,0.0047,trust_yes
1.0,0.0047,trust_yes
0.0,0.0054,trust_yes
0.0,0.0014,trust_yes
0.0,0.0054,trust_yes
0.0,0.0054,trust_yes
0.0,0.0648,trust_yes
0.0,0.0648,trust_yes
0.0,0.0648,trust_yes
0.0,0.0,trust_yes
0.0,0.0029,trust_yes
0.0,0.9604,trust_yes
0.0,0.0047,trust_yes
0.0,0.014,trust_yes
0.0,0.0022,trust_yes
0.0,0.0025,trust_yes
0.0,0.0004,trust_yes
0.0,0.0,trust_yes
1.0,0.085,trust_yes
1.0,0.0403,trust_yes
0.0,0.0018,trust_yes
0.0,0.0004,trust_yes
0.0,0.0007,trust_yes
0.0,0.0004,trust_yes
1.0,0.0799,trust_yes
0.0,0.0058,trust_yes
0.0,0.0058,trust_yes
0.0,0.0014,trust_yes
1.0,0.0061,trust_yes
0.0,0.004,trust_yes
0.0,0.004,trust_yes
0.0,0.004,trust_yes
0.0,0.0018,trust_yes
0.0,0.0004,trust_yes
0.0,0.027,trust_yes
0.0,0.0029,trust_yes
1.0,0.0076,trust_yes
0.0,0.0011,trust_yes
0.0,0.0324,trust_yes
0.0,0.0,trust_yes
0.0,0.0,trust_yes
1.0,0.0004,trust_yes
1.0,0.2397,trust_yes
0.0,0.0004,trust_yes
0.0,0.0011,trust_yes
0.0,0.0025,trust_yes
0.0,0.0,trust_yes
1.0,0.0011,trust_yes
0.0,0.005,trust_yes
0.0,0.0173,trust_yes
1.0,0.005,trust_yes
0.0,0.0007,trust_yes
1.0,0.0022,trust_yes
0.0,0.0007,trust_no
