Alex_Parker,Fri Oct 28 19:05:01 +0000 2016,792079742832775168,11692,455,0,1,has_no_media,@lukedones @PlanetDr @spacejammie f**k.
Alex_Parker,Fri Oct 28 19:05:01 +0000 2016,792079742832775168,11692,455,0,1,has_no_media,@lukedones @PlanetDr @spacejammie f**k.
Alex_Parker,Fri Oct 28 19:04:42 +0000 2016,792079663799545856,11692,455,0,2,has_no_media,@asrivkin @spacejammie @PlanetDr Major weakness: no Prince Vultan.
Alex_Parker,Fri Oct 28 19:00:56 +0000 2016,792078713491816448,11692,455,0,1,has_no_media,@PlanetDr @spacejammie @lukedones NIACs require them. Also our internal "Disruptive Tech" IR&amp;D grants.
Alex_Parker,Fri Oct 28 19:00:56 +0000 2016,792078713491816448,11692,455,0,1,has_no_media,@PlanetDr @spacejammie @lukedones NIACs require them. Also our internal "Disruptive Tech" IR&amp;D grants.
Alex_Parker,Fri Oct 28 13:28:56 +0000 2016,791995165070143488,11692,455,0,5,has_no_media,@Jillian_Scudder @brianwolven If you mask it in stripes  is it a banded-masked masked bandit?
Alex_Parker,Fri Oct 28 03:44:01 +0000 2016,791847965866340352,11692,455,0,4,has_no_media,@cathomas09 @asrivkin @lukedones Things That Are Not Things.
Alex_Parker,Fri Oct 28 03:44:01 +0000 2016,791847965866340352,11692,455,0,4,has_no_media,@cathomas09 @asrivkin @lukedones Things That Are Not Things.
Alex_Parker,Fri Oct 28 01:09:37 +0000 2016,791809110501040128,11692,455,0,1,has_no_media,@burgotastic @upulie They control Mars now  but they took all the rockets with them.
Alex_Parker,Fri Oct 28 01:08:07 +0000 2016,791808732736786432,11692,455,1,7,has_no_media,@upulie The year is 2073.
Alex_Parker,Fri Oct 28 00:09:42 +0000 2016,791794032707907584,11692,455,0,2,has_no_media,@tweetsoutloud @jasonkastner Seven point three beaver pelts per superfluous u per fortnight.
Alex_Parker,Thu Oct 27 05:48:17 +0000 2016,791516850718998528,11692,455,0,1,has_no_media,@mikamckinnon Ceci n'est pas une autocorrect.
Alex_Parker,Wed Oct 26 18:38:23 +0000 2016,791348264465371136,11692,455,0,7,has_no_media,@lukedones @barbylon @lynn_carter8 I'll buy a beer for the first person to pipe up after Hal gives a talk with "Yer a wizard  Harold."
Alex_Parker,Wed Oct 26 16:16:22 +0000 2016,791312525648207872,11692,455,0,1,has_no_media,@erinleeryan @AscendingNode Rent shment. Isn't everyone living in incubators now?
Alex_Parker,Wed Oct 26 16:13:43 +0000 2016,791311858502242304,11692,455,0,5,has_no_media,@erinleeryan @AscendingNode "You'll get great exposure."
Alex_Parker,Wed Oct 26 00:30:02 +0000 2016,791074371204894720,11692,455,0,1,has_no_media,@PlanetDr @elakdawalla HEEFS
Alex_Parker,Wed Oct 26 00:28:54 +0000 2016,791074087338545153,11692,455,0,0,has_no_media,@PlanetDr @elakdawalla IF/WHEN WE WIN THE SSERVI SARAH
Alex_Parker,Wed Oct 26 00:27:39 +0000 2016,791073773743067137,11692,455,0,2,has_photo,@PlanetDr @elakdawalla https://t.co/5L9VP3JbP0
Alex_Parker,Tue Oct 25 18:31:18 +0000 2016,790984095484350464,11692,455,0,1,has_no_media,@JayAlver Not in the least.
Alex_Parker,Tue Oct 25 17:27:35 +0000 2016,790968059687153665,11692,455,0,2,has_no_media,@tanyaofmars Favorite recommendation / comment so far.
Alex_Parker,Tue Oct 25 01:56:48 +0000 2016,790733820471365633,11692,455,0,3,has_no_media,@megschwamb Maybe "Pluto Red?"
Alex_Parker,Tue Oct 25 00:59:48 +0000 2016,790719473892282369,11692,455,1,1,has_no_media,@d_a_howell I could probably write a bot that would sign you up for some more committees at every h-index increment.
Alex_Parker,Mon Oct 24 16:33:34 +0000 2016,790592079437008896,11692,455,0,3,has_no_media,@JPMajor Aaaaand my eye twitch is back.
Alex_Parker,Sun Oct 23 04:05:15 +0000 2016,790041370379505667,11692,455,0,5,has_animated_gif,@J_Noons @CarlyHowett https://t.co/6Ah7865ATv
Alex_Parker,Sun Oct 23 04:05:15 +0000 2016,790041370379505667,11692,455,0,5,has_animated_gif,@J_Noons @CarlyHowett https://t.co/6Ah7865ATv
Alex_Parker,Sun Oct 23 04:03:40 +0000 2016,790040971358547969,11692,455,0,4,has_no_media,@CarlyHowett Not bad  just never thought I looked like someone that should be trusted with that sort of responsibility.
Alex_Parker,Fri Oct 21 05:10:38 +0000 2016,789333047514509312,11692,455,0,0,has_no_media,@PlanetDr @J_Noons @jtuttlekeane SICK BURN
Alex_Parker,Fri Oct 21 05:10:38 +0000 2016,789333047514509312,11692,455,0,0,has_no_media,@PlanetDr @J_Noons @jtuttlekeane SICK BURN
Alex_Parker,Fri Oct 21 05:10:38 +0000 2016,789333047514509312,11692,455,0,0,has_no_media,@PlanetDr @J_Noons @jtuttlekeane SICK BURN
Alex_Parker,Fri Oct 21 05:02:19 +0000 2016,789330957497012224,11692,455,0,3,has_no_media,@jtuttlekeane @UALPL @OSIRISREx THIS IS AMAZING
Alex_Parker,Fri Oct 21 05:02:19 +0000 2016,789330957497012224,11692,455,0,3,has_no_media,@jtuttlekeane @UALPL @OSIRISREx THIS IS AMAZING
Alex_Parker,Thu Oct 20 21:37:09 +0000 2016,789218924306894848,11692,455,1,3,has_no_media,@milkysa Post-singularity Mary Berry is terrifying.
Alex_Parker,Thu Oct 20 21:34:14 +0000 2016,789218193390735360,11692,455,0,1,has_no_media,@plutoprincessz It's quite something.
Alex_Parker,Thu Oct 20 20:39:05 +0000 2016,789204311943163905,11692,455,0,1,has_no_media,@brianwolven @tweetsoutloud @JamesSACorey @AstroKatie Does that make the act of spreading lander impact ejecta around "Marsspreading?"
Alex_Parker,Thu Oct 20 20:39:05 +0000 2016,789204311943163905,11692,455,0,1,has_no_media,@brianwolven @tweetsoutloud @JamesSACorey @AstroKatie Does that make the act of spreading lander impact ejecta around "Marsspreading?"
Alex_Parker,Thu Oct 20 20:37:06 +0000 2016,789203811755667456,11692,455,0,4,has_no_media,@tweetsoutloud @JamesSACorey @AstroKatie WELL ACTUALLY
Alex_Parker,Thu Oct 20 06:32:31 +0000 2016,788991267086569472,11692,455,0,4,has_no_media,@verbiscer @brianwolven @erinleeryan THANK YOU
Alex_Parker,Thu Oct 20 06:32:31 +0000 2016,788991267086569472,11692,455,0,4,has_no_media,@verbiscer @brianwolven @erinleeryan THANK YOU
Alex_Parker,Thu Oct 20 06:24:33 +0000 2016,788989263169789952,11692,455,0,2,has_no_media,@erinleeryan @verbiscer Don't dream it  be it.
Alex_Parker,Thu Oct 20 05:50:07 +0000 2016,788980598698151936,11692,455,0,1,has_no_media,@sondy @brianwolven @PlanetDr  HEYYYY ELLLLLK
Alex_Parker,Thu Oct 20 05:50:07 +0000 2016,788980598698151936,11692,455,0,1,has_no_media,@sondy @brianwolven @PlanetDr  HEYYYY ELLLLLK
Alex_Parker,Thu Oct 20 05:50:07 +0000 2016,788980598698151936,11692,455,0,1,has_no_media,@sondy @brianwolven @PlanetDr  HEYYYY ELLLLLK
Alex_Parker,Thu Oct 20 05:44:13 +0000 2016,788979113981648896,11692,455,0,5,has_no_media,@brianwolven @PlanetDr We safed @sondy.
Alex_Parker,Thu Oct 20 05:44:13 +0000 2016,788979113981648896,11692,455,0,5,has_no_media,@brianwolven @PlanetDr We safed @sondy.
Alex_Parker,Thu Oct 20 03:49:58 +0000 2016,788950362111651840,11692,455,0,2,has_animated_gif,@PlanetDr https://t.co/LQSigla9PS
Alex_Parker,Wed Oct 19 22:23:33 +0000 2016,788868213001981953,11692,455,0,6,has_animated_gif,@AscendingNode Small craters are all: https://t.co/FMEA2XmlRJ
Alex_Parker,Wed Oct 19 20:15:59 +0000 2016,788836113376956416,11692,455,0,3,has_no_media,@astrokiwi @cathomas09 Pass out the dosimeters :)
Alex_Parker,Wed Oct 19 02:49:00 +0000 2016,788572631335264256,11692,455,0,1,has_no_media,@AscendingNode @PlanetTreky @PlanetaryKeri @sondy @erinleeryan @cirquelar @PlanetDr @kat_volk Lucky Baldwin's.
Alex_Parker,Wed Oct 19 02:49:00 +0000 2016,788572631335264256,11692,455,0,1,has_no_media,@AscendingNode @PlanetTreky @PlanetaryKeri @sondy @erinleeryan @cirquelar @PlanetDr @kat_volk Lucky Baldwin's.
Alex_Parker,Wed Oct 19 02:49:00 +0000 2016,788572631335264256,11692,455,0,1,has_no_media,@AscendingNode @PlanetTreky @PlanetaryKeri @sondy @erinleeryan @cirquelar @PlanetDr @kat_volk Lucky Baldwin's.
Alex_Parker,Wed Oct 19 02:49:00 +0000 2016,788572631335264256,11692,455,0,1,has_no_media,@AscendingNode @PlanetTreky @PlanetaryKeri @sondy @erinleeryan @cirquelar @PlanetDr @kat_volk Lucky Baldwin's.
Alex_Parker,Wed Oct 19 02:49:00 +0000 2016,788572631335264256,11692,455,0,1,has_no_media,@AscendingNode @PlanetTreky @PlanetaryKeri @sondy @erinleeryan @cirquelar @PlanetDr @kat_volk Lucky Baldwin's.
Alex_Parker,Wed Oct 19 02:38:49 +0000 2016,788570068670046208,11692,455,0,1,has_no_media,@PlanetaryKeri @erinleeryan @sondy @cirquelar @PlanetDr @PlanetTreky @kat_volk I'll head your way!
Alex_Parker,Wed Oct 19 02:38:49 +0000 2016,788570068670046208,11692,455,0,1,has_no_media,@PlanetaryKeri @erinleeryan @sondy @cirquelar @PlanetDr @PlanetTreky @kat_volk I'll head your way!
Alex_Parker,Wed Oct 19 02:38:49 +0000 2016,788570068670046208,11692,455,0,1,has_no_media,@PlanetaryKeri @erinleeryan @sondy @cirquelar @PlanetDr @PlanetTreky @kat_volk I'll head your way!
Alex_Parker,Wed Oct 19 02:38:49 +0000 2016,788570068670046208,11692,455,0,1,has_no_media,@PlanetaryKeri @erinleeryan @sondy @cirquelar @PlanetDr @PlanetTreky @kat_volk I'll head your way!
Alex_Parker,Tue Oct 18 16:23:18 +0000 2016,788415168245927936,11692,455,0,3,has_animated_gif,@PlanetaryKeri @sondy @cirquelar @erinleeryan @PlanetDr https://t.co/gJRSczm2Hv
Alex_Parker,Tue Oct 18 16:23:18 +0000 2016,788415168245927936,11692,455,0,3,has_animated_gif,@PlanetaryKeri @sondy @cirquelar @erinleeryan @PlanetDr https://t.co/gJRSczm2Hv
Alex_Parker,Tue Oct 18 16:23:18 +0000 2016,788415168245927936,11692,455,0,3,has_animated_gif,@PlanetaryKeri @sondy @cirquelar @erinleeryan @PlanetDr https://t.co/gJRSczm2Hv
Alex_Parker,Tue Oct 18 03:17:17 +0000 2016,788217358036852736,11692,455,1,5,has_no_media,@AscendingNode @sondy My 8th most favorite end-of-world scenario.
Alex_Parker,Tue Oct 18 03:17:17 +0000 2016,788217358036852736,11692,455,1,5,has_no_media,@AscendingNode @sondy My 8th most favorite end-of-world scenario.
Alex_Parker,Tue Oct 18 03:00:05 +0000 2016,788213029926166528,11692,455,0,2,has_no_media,@Summer_Ash @PlanetDr @elakdawalla It is a @3Dmattias bespoke comet.
Alex_Parker,Tue Oct 18 03:00:05 +0000 2016,788213029926166528,11692,455,0,2,has_no_media,@Summer_Ash @PlanetDr @elakdawalla It is a @3Dmattias bespoke comet.
Alex_Parker,Tue Oct 18 02:57:34 +0000 2016,788212398981124096,11692,455,0,8,has_no_media,@elakdawalla @PlanetDr I think that's Planetary Resources' plan.
Alex_Parker,Tue Oct 18 02:55:13 +0000 2016,788211807445880832,11692,455,0,3,has_no_media,@cathomas09 @AscendingNode @PlanetDr "Space Potatoes" would be a good vodka brand name.
Alex_Parker,Tue Oct 18 02:55:13 +0000 2016,788211807445880832,11692,455,0,3,has_no_media,@cathomas09 @AscendingNode @PlanetDr "Space Potatoes" would be a good vodka brand name.
Alex_Parker,Tue Oct 18 02:55:13 +0000 2016,788211807445880832,11692,455,0,3,has_no_media,@cathomas09 @AscendingNode @PlanetDr "Space Potatoes" would be a good vodka brand name.
Alex_Parker,Tue Oct 18 02:47:27 +0000 2016,788209852761772032,11692,455,3,16,has_no_media,@PlanetDr The agencies will continue until morale improves.
Alex_Parker,Mon Oct 17 21:52:15 +0000 2016,788135560548265984,11692,455,0,1,has_no_media,@brianwolven @nadiamdrake Magnets in every ball?
Alex_Parker,Mon Oct 17 19:32:26 +0000 2016,788100377845440512,11692,455,0,2,has_animated_gif,@PlanetDr MOONMOON https://t.co/mjb7tMqj8W
Alex_Parker,Mon Oct 17 18:35:54 +0000 2016,788086146987241472,11692,455,0,1,has_no_media,@AscendingNode Where are the enchiladas on this scale?
Alex_Parker,Mon Oct 17 17:26:25 +0000 2016,788068662183915529,11692,455,0,1,has_no_media,@nadiamdrake @PlanetDr *fistbump*
Alex_Parker,Mon Oct 17 17:25:35 +0000 2016,788068454809030656,11692,455,0,2,has_no_media,@PlanetDr @nadiamdrake You forgot some Fs.
Alex_Parker,Mon Oct 17 17:16:56 +0000 2016,788066276262281216,11692,455,0,4,has_no_media,@CarlyHowett Could bees cool Pluto's atmosphere?
Alex_Parker,Mon Oct 17 17:16:23 +0000 2016,788066138219356161,11692,455,0,5,has_photo,@CarlyHowett https://t.co/Y8jPaeEZgt
Alex_Parker,Mon Oct 17 17:11:31 +0000 2016,788064911892951040,11692,455,0,2,has_no_media,@PlanetDr Pluto's feature names still haven't progressed from flip-flop and t-shirt office apparel.
Alex_Parker,Sun Oct 16 17:36:57 +0000 2016,787708924803682304,11692,455,0,2,has_no_media,@AscendingNode Our crosswalks can't repel congestion of that magnitude!
Alex_Parker,Sun Oct 16 17:35:22 +0000 2016,787708527024361472,11692,455,0,4,has_animated_gif,@AscendingNode https://t.co/5FolkRj5ZS
Alex_Parker,Fri Oct 14 01:38:14 +0000 2016,786742883101487105,11692,455,0,1,has_no_media,@jtuttlekeane Holy smokes.
Alex_Parker,Thu Oct 13 16:43:58 +0000 2016,786608429158674432,11692,455,0,1,has_no_media,@GeertHub Yes!
Alex_Parker,Thu Oct 13 03:43:50 +0000 2016,786412100943962113,11692,455,0,0,has_no_media,@DarkMatterzine @upulie I managed to work around that  sadly.
Alex_Parker,Wed Oct 12 18:25:34 +0000 2016,786271608742699008,11692,455,2,11,has_no_media,Currently listening to @AscendingNode present the most spatially-separated relativistically-simultaneous observations ever made.
Alex_Parker,Wed Oct 12 18:10:12 +0000 2016,786267740193513473,11692,455,0,4,has_no_media,@lukedones @kbiegel  It wasn't a hawk Was a HAWK LOBSTER
Alex_Parker,Wed Oct 12 16:43:58 +0000 2016,786246042371039232,11692,455,0,6,has_no_media,@PlanetDr This appears to be rather jumbled instructions for frying eggs and bacon. Or maybe I'm hungry.
Alex_Parker,Tue Oct 11 17:50:51 +0000 2016,785900484213125120,11692,455,0,4,has_no_media,@verbiscer @AstroCook Twitter: come for the snark  stay for the NIR spectra of icy worlds.
Alex_Parker,Tue Oct 11 17:49:39 +0000 2016,785900183884214272,11692,455,0,2,has_no_media,@lukedones I would  but the usual supply chains have dried up.
Alex_Parker,Mon Oct 10 03:13:22 +0000 2016,785317271627452416,11692,455,0,6,has_no_media,@PlanetDr @duetosymmetry Can report @booplefloof levels approaching nominal.
Alex_Parker,Mon Oct 10 01:57:58 +0000 2016,785298297049067520,11692,455,0,3,has_no_media,@AscendingNode @AstroCook I'm just switching from wine to gin.
Alex_Parker,Sun Oct 09 23:11:16 +0000 2016,785256344282476544,11692,455,0,0,has_no_media,@J_Noons @AscendingNode @Hubble_Live I think @kwalsh4 is in charge of that.
Alex_Parker,Sun Oct 09 23:11:16 +0000 2016,785256344282476544,11692,455,0,0,has_no_media,@J_Noons @AscendingNode @Hubble_Live I think @kwalsh4 is in charge of that.
Alex_Parker,Sun Oct 09 23:06:07 +0000 2016,785255046212562944,11692,455,0,10,has_no_media,@AscendingNode @Hubble_Live There are vi galaxy clusters as well  but no photons can figure out how to escape them.
Alex_Parker,Sun Oct 09 17:10:32 +0000 2016,785165561038725120,11692,455,0,9,has_no_media,@lukedones Looks like a Purrl command to me.
Alex_Parker,Thu Oct 06 23:28:23 +0000 2016,784173489221619712,11692,455,0,7,has_no_media,@DrPhiltill I don't see any duct tape...
Alex_Parker,Thu Oct 06 19:18:53 +0000 2016,784110698112491520,11692,455,0,7,has_no_media,@NovaSilisko @jtuttlekeane @PlanetDr SOMEBODY GET CULBERSON ON THE LINE
Alex_Parker,Thu Oct 06 19:18:53 +0000 2016,784110698112491520,11692,455,0,7,has_no_media,@NovaSilisko @jtuttlekeane @PlanetDr SOMEBODY GET CULBERSON ON THE LINE
Alex_Parker,Thu Oct 06 19:09:08 +0000 2016,784108244071436288,11692,455,0,6,has_no_media,@jtuttlekeane @PlanetDr Relevant to decadal priorities.
Alex_Parker,Thu Oct 06 19:09:08 +0000 2016,784108244071436288,11692,455,0,6,has_no_media,@jtuttlekeane @PlanetDr Relevant to decadal priorities.
Alex_Parker,Thu Oct 06 19:05:20 +0000 2016,784107290496335872,11692,455,0,2,has_no_media,@PlanetDr They're good cheesecakes  Jamet.
Alex_Parker,Thu Oct 06 18:47:01 +0000 2016,784102680142635008,11692,455,0,8,has_no_media,@PlanetDr This Cheesecake  bc mass spec: https://t.co/81MMvqY2Po
Alex_Parker,Thu Oct 06 18:46:07 +0000 2016,784102455436992514,11692,455,0,7,has_no_media,@PlanetDr How would the planetary protection office feel about cheesecake on Europa?
Alex_Parker,Wed Oct 05 04:37:43 +0000 2016,783526560745816064,11692,455,1,2,has_no_media,@autography Yes! Our particle and plasma instruments' data are available in the NASA Planetary Data System: https://t.co/92IpKa1eUL
Alex_Parker,Tue Oct 04 22:41:47 +0000 2016,783436986157703168,11692,455,0,2,has_no_media,@mikamckinnon *retroactive ping*
Alex_Parker,Tue Oct 04 20:07:57 +0000 2016,783398271997784068,11692,455,0,1,has_no_media,@Summer_Ash @astronomeara It's a thermal camera that attaches to your smartphone :)
Alex_Parker,Tue Oct 04 03:39:41 +0000 2016,783149565750890498,11692,455,0,3,has_animated_gif,@kat_volk @brianwolven https://t.co/8kgGUCpzG1
Alex_Parker,Mon Oct 03 21:57:15 +0000 2016,783063390868480001,11692,455,0,4,has_no_media,@AscendingNode #VeryBoringSuperpowers
Alex_Parker,Fri Sep 30 23:45:34 +0000 2016,782003483373297664,11692,455,0,1,has_no_media,@d_a_howell @nbatalha I've received plenty o' email about it on general lists  so I think you're all in the clear.
Alex_Parker,Fri Sep 30 20:12:01 +0000 2016,781949743517663234,11692,455,0,2,has_no_media,@PlanetDr @AstroKatie Or we get the laser working.
Alex_Parker,Fri Sep 30 19:40:42 +0000 2016,781941863674634240,11692,455,0,3,has_animated_gif,@AscendingNode https://t.co/CEDbTMUthJ
Alex_Parker,Fri Sep 30 18:33:07 +0000 2016,781924853087555584,11692,455,0,0,has_no_media,@lukedones I got nothin'
Alex_Parker,Thu Sep 29 23:42:25 +0000 2016,781640306768785408,11692,455,0,3,has_no_media,@MBObservatory @asrivkin @colinsnodgrass There can be only one Prince Vultan.
Alex_Parker,Thu Sep 29 02:41:53 +0000 2016,781323082774437888,11692,455,0,3,has_no_media,@barbylon @brianwolven @Shamrocketeer @asrivkin @lukedones @planetpatman ... throw out and fill mug with [redacted] instead.
Alex_Parker,Thu Sep 29 02:41:53 +0000 2016,781323082774437888,11692,455,0,3,has_no_media,@barbylon @brianwolven @Shamrocketeer @asrivkin @lukedones @planetpatman ... throw out and fill mug with [redacted] instead.
Alex_Parker,Thu Sep 29 02:41:53 +0000 2016,781323082774437888,11692,455,0,3,has_no_media,@barbylon @brianwolven @Shamrocketeer @asrivkin @lukedones @planetpatman ... throw out and fill mug with [redacted] instead.
Alex_Parker,Thu Sep 29 02:40:33 +0000 2016,781322745153892352,11692,455,0,4,has_no_media,@barbylon @brianwolven @Shamrocketeer @asrivkin @lukedones @planetpatman ... Argue if it should be 2 or 3 oz of vodka until ice melts...
Alex_Parker,Thu Sep 29 02:40:33 +0000 2016,781322745153892352,11692,455,0,4,has_no_media,@barbylon @brianwolven @Shamrocketeer @asrivkin @lukedones @planetpatman ... Argue if it should be 2 or 3 oz of vodka until ice melts...
Alex_Parker,Thu Sep 29 02:40:33 +0000 2016,781322745153892352,11692,455,0,4,has_no_media,@barbylon @brianwolven @Shamrocketeer @asrivkin @lukedones @planetpatman ... Argue if it should be 2 or 3 oz of vodka until ice melts...
Alex_Parker,Thu Sep 29 02:39:54 +0000 2016,781322580061859840,11692,455,0,2,has_no_media,@barbylon @brianwolven @Shamrocketeer @asrivkin @lukedones @planetpatman Pack a mug with crushed ice. Add 4oz ginger beer. Squeeze lime...
Alex_Parker,Thu Sep 29 02:39:54 +0000 2016,781322580061859840,11692,455,0,2,has_no_media,@barbylon @brianwolven @Shamrocketeer @asrivkin @lukedones @planetpatman Pack a mug with crushed ice. Add 4oz ginger beer. Squeeze lime...
Alex_Parker,Thu Sep 29 02:39:54 +0000 2016,781322580061859840,11692,455,0,2,has_no_media,@barbylon @brianwolven @Shamrocketeer @asrivkin @lukedones @planetpatman Pack a mug with crushed ice. Add 4oz ginger beer. Squeeze lime...
Alex_Parker,Wed Sep 28 16:57:50 +0000 2016,781176102119092225,11692,455,0,22,has_no_media,@PlanetDr @dog_rates They're good mollusks  Blont.
Alex_Parker,Tue Sep 27 21:03:59 +0000 2016,780875659820138497,11692,455,2,7,has_animated_gif,@lukedones @asrivkin https://t.co/8rLC7kQ69o
Alex_Parker,Tue Sep 27 20:19:55 +0000 2016,780864566641041409,11692,455,0,3,has_no_media,@JPMajor Burning Man might be a good alternative  it seems.
Alex_Parker,Tue Sep 27 20:10:05 +0000 2016,780862093591400448,11692,455,0,1,has_no_media,@lukedones @AscendingNode I for one welcome our new Europan E-coli overlords.
Alex_Parker,Tue Sep 27 20:10:05 +0000 2016,780862093591400448,11692,455,0,1,has_no_media,@lukedones @AscendingNode I for one welcome our new Europan E-coli overlords.
Alex_Parker,Tue Sep 27 20:08:41 +0000 2016,780861739978018816,11692,455,0,4,has_no_media,@AscendingNode WOOOO RADIATION wait what
Alex_Parker,Tue Sep 27 19:50:33 +0000 2016,780857176361316352,11692,455,0,0,has_no_media,@mikamckinnon Yeah - I meant launched from Earth in one ship  but wasn't specific enough.
Alex_Parker,Tue Sep 27 19:46:11 +0000 2016,780856080209317888,11692,455,0,0,has_no_media,@sandygrains Ah! GSA. Yeah  I'm not there.
Alex_Parker,Tue Sep 27 19:44:15 +0000 2016,780855592654999552,11692,455,0,0,has_no_media,@sandygrains What do you mean?
Alex_Parker,Tue Sep 27 19:37:06 +0000 2016,780853792338173953,11692,455,0,2,has_no_media,@PlanetDr Aw. *puts away laser*
Alex_Parker,Tue Sep 27 19:32:27 +0000 2016,780852622488051712,11692,455,0,10,has_no_media,.@AscendingNode They're good CubeSats  Bront.
Alex_Parker,Tue Sep 27 19:16:21 +0000 2016,780848572421910528,11692,455,0,2,has_no_media,@AscendingNode One that I suspect we will have at Friday Science Donuts this week.
Alex_Parker,Tue Sep 27 05:14:39 +0000 2016,780636750582472704,11692,455,0,3,has_no_media,@AscendingNode If Getty Images started a space program  this is the first I'm hearing of it.
Alex_Parker,Tue Sep 27 04:37:02 +0000 2016,780627282608070656,11692,455,0,5,has_no_media,@brianwolven @mikamckinnon Times are desperate indeed if little hedgehogs are being denied their mealworms.
Alex_Parker,Tue Sep 27 04:37:02 +0000 2016,780627282608070656,11692,455,0,5,has_no_media,@brianwolven @mikamckinnon Times are desperate indeed if little hedgehogs are being denied their mealworms.
Alex_Parker,Tue Sep 27 04:27:52 +0000 2016,780624975946391552,11692,455,0,2,has_no_media,@mikamckinnon Times are not yet that desperate.
Alex_Parker,Tue Sep 27 04:24:27 +0000 2016,780624118446075905,11692,455,0,6,has_no_media,@mikamckinnon How about snacks? Should we send snacks?
Alex_Parker,Tue Sep 27 03:31:29 +0000 2016,780610789384171520,11692,455,0,5,has_no_media,@Valgren6 @PlanetDr Trust me  I will place your favorite in a blind trust impartially administered by my family. It will be great.
Alex_Parker,Tue Sep 27 03:26:07 +0000 2016,780609435789959168,11692,455,0,4,has_no_media,@BadPhysics @PlanetDr I am only so devoted to my satire.
Alex_Parker,Tue Sep 27 03:26:07 +0000 2016,780609435789959168,11692,455,0,4,has_no_media,@BadPhysics @PlanetDr I am only so devoted to my satire.
Alex_Parker,Tue Sep 27 03:22:45 +0000 2016,780608591619239936,11692,455,1,2,has_animated_gif,@kejames @PlanetDr IT'S OUR TIME TO SHINE https://t.co/IntXqaVGSf
Alex_Parker,Tue Sep 27 03:22:45 +0000 2016,780608591619239936,11692,455,1,2,has_animated_gif,@kejames @PlanetDr IT'S OUR TIME TO SHINE https://t.co/IntXqaVGSf
Alex_Parker,Tue Sep 27 03:19:55 +0000 2016,780607877262155776,11692,455,0,9,has_animated_gif,@PlanetDr https://t.co/sBOuIDjIkG
Alex_Parker,Tue Sep 27 03:18:54 +0000 2016,780607620830801920,11692,455,0,0,has_no_media,@PlanetDr And the country clubs.
Alex_Parker,Tue Sep 27 03:17:40 +0000 2016,780607310959738880,11692,455,0,5,has_no_media,@PlanetDr Twitter is a meritocracy after all. You just need the stamina.
