35,14,3698,20,49,3718,23,11,0,15,0,3,0,3,0,0,0,0,0,0,0,0,0,trust_no
52,44,68473,8029,96,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,1,68473,8029,1,76502,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,1,68473,8029,2,76502,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,19,68473,8029,22,76502,14,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,1,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
103,0,68473,8029,103,76502,11,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
1,1,68473,8029,2,76502,41,30,11,1,0,0,0,0,0,0,11,1,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
58,4,68473,8029,62,76502,170,146,13,37,0,0,0,0,0,0,11,0,0,0,0,0,0,trust_yes
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,1,68473,8029,2,76502,7,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
5,0,68473,8029,5,76502,74,49,24,1,0,0,0,0,0,0,20,0,0,0,0,0,0,trust_no
5,0,11599,539,5,12138,24,12,10,2,0,0,0,0,0,0,9,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,0,68473,8029,2,76502,12,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
2,1,68473,8029,3,76502,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
1,1,68473,8029,2,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
6,1,68473,8029,7,76502,19,14,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,trust_yes
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
13,0,11330,239,13,11569,8,7,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
13,0,68473,8029,13,76502,9,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
19,0,68473,8029,19,76502,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,1,68473,8029,2,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,1,68473,8029,4,76502,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
4,1,68473,8029,5,76502,15,13,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
4,2,68473,8029,6,76502,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,2,68473,8029,3,76502,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
7,3,68473,8029,10,76502,19,14,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_no
3,2,68473,8029,5,76502,3,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
1,0,68473,8029,1,76502,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
4,0,68473,8029,4,76502,12,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,1,68473,8029,2,76502,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
4,1,68473,8029,5,76502,9,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,1,68473,8029,4,76502,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,2,2744,17,5,2761,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,2,68473,8029,5,76502,4,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,0,68473,8029,1,76502,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
5,0,68473,8029,5,76502,11,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
16,28,68473,8029,44,76502,107,4,1,0,0,0,0,0,0,0,26,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,1,68473,8029,3,76502,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,3,68473,8029,3,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,1,68473,8029,3,76502,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,1,68473,8029,2,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
2,0,68473,8029,2,76502,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,1,68473,8029,2,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
13,2,68473,8029,15,76502,105,87,12,7,0,0,0,0,0,0,10,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1,1,68473,8029,2,76502,6,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
3,1,68473,8029,4,76502,22,11,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,trust_yes
3,0,68473,8029,3,76502,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
4,0,68473,8029,4,76502,17,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,1,68473,8029,7,76502,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,2,68473,8029,2,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,0,68473,8029,2,76502,6,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_no
6,2,68473,8029,8,76502,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,1,68473,8029,3,76502,5,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
2,2,68473,8029,4,76502,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
6,7,11330,239,13,11569,10,7,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,trust_yes
6,7,68473,8029,13,76502,15,11,1,1,0,3,0,3,0,0,0,0,0,0,0,0,0,trust_yes
6,7,2958,8,13,2966,5,2,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,trust_yes
0,1,68473,8029,1,76502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,trust_no
15,5,2181,3,20,2184,4,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,trust_no
15,5,68473,8029,20,76502,26,19,2,3,0,1,0,1,0,0,1,0,0,0,0,0,0,trust_no
0,1,68473,8029,1,76502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
