lizdotfern,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brendandegnan,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
darth,nasa,34,0,1,0,0,0,0,0,0,31,4,0,0,0,0,0
eliotordanite,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
nochovski,nasa,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazejito,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
danasabrii,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
georgewalterxx,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andrewmyrvold,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
duvisited,nasa,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ferblzne,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ameliaaakayy,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adiehowarthh,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shansdoe,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
helene0709,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hlawless_x,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stephiegilley,nasa,83,15,5,0,0,0,0,0,0,12,0,0,0,0,0,0
keira_scahill,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
clare,nasa,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
riezaapr,nasa,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
aomason,nasa,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
tconspiracyguys,nasa,10,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0
rexriot215,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kooter4469,nasa,21,4,4,0,0,0,0,0,0,7,1,0,1,0,0,0
thefatgirlslife,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thatoneshane,nasa,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
babyidiotjerk,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
emocirclejerk,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben_electronix,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
manzanitafire,nasa,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
coolguycoolstuf,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dadamthegreat,nasa,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
outdampuff,nasa,6,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0
jennieknapper,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lawr_and_syl,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
geekremixalot,nasa,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0
codyjayp,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heathenasu,nasa,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
kelseyevans1411,nasa,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tywahu,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
morgancummmins,nasa,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
e_dyc,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tarassolybrenda,nasa,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
temporarypony,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
novarff,neiltyson,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
novarff,nasa,11,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0
novarff,astro_reid,2,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
iamchrisscott,nasa,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
skinnypimp_,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
connorthelisfan,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guiltyjoseph,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
kaitlinbruce23,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
semi_important,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
freyugh,nasa,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0
danaelizabeth69,astroterry,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
danaelizabeth69,nasa,19,2,3,0,1,0,1,0,0,1,0,0,0,0,0,0
alexxx_0817,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
diventareadesso,nasa,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
skatinqdaze,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
indiffrency,nasa,4,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
indiffrency,iss_research,3,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
indiffrency,space_station,2,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
otisnewell,nasa,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
peggyschxyler,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brookemcgarvin,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
_charlottee_s,nasa,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0
cherrydolan,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uranussideways,iss_research,4,0,5,0,3,0,4,0,0,0,0,0,0,0,0,0
_regansneddon,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
me_albar1,iss_research,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
me_albar1,space_station,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
fulmetaltiger57,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexis_miara,nasa,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
rimmediou,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dreamcatcher5,nasa,36,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
margofaulkner,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
frazzledjazz,nasa,25,2,14,0,4,0,4,0,0,1,0,0,0,0,0,0
savageprinc3ss,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
dammndolan,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sara_hammonds,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wentzofficial,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
in4ab8tin,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
butter_butter76,nasa,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
antdeezy05,nasa,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
malissatormey,nasa,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
_xogoddess_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nataliemfarias,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
headass_tx,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jeonkooknae,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mrmarshallman3,nasa,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
bouquetofskulls,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mgliksmanmdphd,nasa,104,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0
spacekid51,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
wtfjessielynn,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thecolormage,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
zeroxiero,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
emilliaa,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
seidyxm,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
laurennschh,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
emmaboppidybop,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wearethetyranny,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
c_anthony191,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abigailhartxo,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
givingtree223,nasa,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
freefallfx,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexcorp_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pro2rat,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
captainlavafly,nasa,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
starzara3,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnturkeyroast,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shizayaz,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yungwjll,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pajtasg,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
socali_km,nasa,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cheyenne_nale,nasa,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wolyfe,nasa,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
idioticmidget,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
comicsdougout,nasa,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mercuraz,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dgbxo30,nasa,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
grahamt11,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
theawkward5sos,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kingtomlnson,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fayebuckley9,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eliot_hutton,nasa,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0
dinoplop,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olaisolheim,nasa,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
alexjrhodes,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
claudiafabeni,nasa,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
yellowfinesse,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
rowan_frey,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leah_ferg12,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_derping_irwin_,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
siighko,nasa,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
kas_1979,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
arisaarelainen,nasa,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
joshcldr,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
versharky,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mor_barnoy,nasa,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
willowfthes,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sircuttsman,nasa,25,2,15,0,0,0,0,0,0,1,0,0,0,0,0,0
realindytaiis24,nasa,8,3,0,0,1,0,1,0,0,4,0,0,0,0,0,0
russplfc,nasajpl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gothseidank,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
joxnova,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forevansakes,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nenanextdoor,nasa,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
santiagoalba_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schlichter1,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amazhangasian,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kjvxy,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
ikelliegold,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ccharliebee,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
cinnamonbyte,nasa,5,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0
effinglibrarian,nasa,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
dustiermex,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonnniiirenee,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexisfaltz,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pabloncej,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
markese_j,nasa,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
jacobvalencia21,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clairepees_,nasa,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
williamlads,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
triwzard,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waluigidabest,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ryan817m,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
babybob2121,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dereksweetwater,nasa,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adrienbenson,nasa,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mtppocahotass,nasa,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
yolousup,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nelldollbell,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
kristheginger,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
realdjstyles,nasa,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
name47z,nasa,10,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
ravenonair,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
onesmartfellow,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spookyrituals,nasa,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
iliveinma,nasa,5,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
caitlinarabel,nasa,6,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
inbredhybrid,nasa,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
juststaninhope,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sleepythejoker,nasa,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
vidalnation,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
iamnewhere,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
amanuelides,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
keishwer,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aaronflynn96,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pablodiablo94,nasa,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
savage_5x,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacobthomas3_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
misselliegray,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loopjohnb,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
herolynikcube4,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zimademigod,nasa,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
izayahdennis,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
monicaleaaa,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thereehlthing,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whoisnickchaff,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
airellababyy,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
littogab,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stonyindacut,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nicksearlegeo8,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_money19,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
celester0jas,nasa,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
jaaaafeel,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thotheancient,nasa,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
trulyxbeauty,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
n8than5,nasa,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
loeilde_dieu,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_alexandra666,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
vandercakes,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moecatmalloy,nasa,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ohsnapitzarlene,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
merchew,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
juicyjaceyy,nasa,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
camillealthen,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
meddycruz,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bermudez_clown,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
johnnyxwx,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ufo_slut,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fresh_615,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nataliekate33,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alcarazgiselle,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thereal2red,nasa,16,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0
itscurtmcgurt,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
carolinesosnos1,nasa,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
omixey,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
itshypatia,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ry_best,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dizzeeclizzy,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eyeopen81359400,nasa,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delanee_skye,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thevictorianyc,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
macepts,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
victorgdmoraes,nasa,75,3,44,0,1,0,1,0,0,0,0,0,0,0,0,0
teeeemz,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
queenn,nasa,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0
georgeharvey019,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
triidant,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skye_flyer1,nasa,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
gardenofganja,nasa,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
bzoda15,nasa,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
shayiei,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
austinsizzles,nasa,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
sinners966,nasa,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
hsmitty3,nasa,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
lilbtruuuuu,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ohsnapsitsizzy,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heavymimilover,nasa,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tevgvn,nasa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
lightbrand33,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
indyg8s,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nicoleej0hnson,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toraxsmpl,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
g_eorg_i,nasa,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
paigesthrone,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tarakiyee,nasa,11,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0
salwa_halwa,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jordan_jjj,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
justmejustina,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oliviapiro,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
realdavidshelly,nasa,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cole_esno,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kybunks,nasa,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
icosmos10,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
maddierach,nasa,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
cam_abhab,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jaymoreee,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mas0nnnn,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ozcastillo31,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ehrenkassam,nasa,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
akadarkskinpapi,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trashstiel,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
graveminddd,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marioc7_,nasa,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnnysenpapi,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kids_again,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vleon16,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hnkthln,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
universe_joey,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wallbreaker1818,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
astralnautbsamp,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serenitycortez_,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brian_flack,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
calvincooly,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trenationnn,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tchav17,nasa,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
spookylivia,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thenamebeaugie,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dripping_bleu,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gayboylen,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smuttydolan,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pleeasetakeme,nasa,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
insane_wallace,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amberviola2,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zakcircuits,nasa,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
zakcircuits,nasa_orion,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nancyyttran,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kenzie2289,nasa,1,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0
carlybright22,nasa,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
kikyuns,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
multimrphill,nasa,12,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
jdiamondisme,nasa,11,7,1,0,0,0,0,0,0,8,1,0,0,0,0,0
le_emmanuele,nasa,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
harkynkunmy,nasa,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
joelhowler,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trevormoran,nasa,41,14,4,0,0,0,0,0,0,110,1,0,0,0,0,0
mirfandahailie,nasa,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
sburns0406,nasa,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maxlouie_,nasa,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
oralwithricky,nasa,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
tylerr2rs,nasa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boobearcaylen,nasa,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
dansnotaunicorn,nasa,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
technicolorphan,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tylerscactuss,nasa,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mango_gab,nasa,17,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
shinyyjacks,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexandrapetlov,nasa,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
moran_slayer,nasa,3,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0
sivansexuals,nasa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lalawlorff,nasa,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
mxlory,nasa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spookyized,nasa,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
