888,169,186,34,1057,220,309,106,1,151,1,7,0,8,0,0,1,96,0,0,0,1,0,trust_yes
8,0,55903,8677,8,64580,22,18,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
192,2,4545,304,194,4849,547,486,13,53,0,0,0,0,0,0,8,13,0,1,0,0,0,trust_yes
1203,166,30,2,1369,32,150,68,0,105,0,4,0,6,0,0,0,117,0,1,0,2,0,trust_yes
39,0,4724,125,39,4849,93,61,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,2,55903,8677,4,64580,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
24,0,55903,8677,24,64580,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
394,81,97,14,475,111,112,60,1,62,0,2,0,3,0,0,1,58,0,0,0,0,0,trust_yes
41,1,1844,16,42,1860,34,29,1,23,0,0,0,0,0,0,0,3,0,0,0,0,0,trust_yes
1203,166,46,18,1369,64,66,31,0,40,1,0,0,0,0,0,0,27,1,2,0,2,0,trust_yes
628,95,36,7,723,43,40,6,1,31,1,0,0,0,0,0,1,26,1,0,0,0,0,trust_no
78,0,55903,8677,78,64580,284,207,8,47,0,0,0,0,0,0,10,4,0,0,0,0,0,trust_yes
25,0,2923,59,25,2982,15,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
429,83,382,23,512,405,341,99,0,44,0,6,0,2,0,0,0,20,0,1,0,0,0,trust_yes
42,0,55903,8677,42,64580,79,68,8,7,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
15,2,55903,8677,17,64580,60,44,4,10,0,0,0,0,0,0,3,1,0,1,0,0,0,trust_yes
257,53,99,16,310,115,164,43,1,34,1,5,0,2,0,0,1,43,1,0,0,0,0,trust_yes
291,11,46,2,302,48,415,49,1,87,0,2,0,0,0,0,1,78,0,1,0,0,0,trust_yes
62,4,68,2,66,70,530,30,0,8,0,0,0,0,0,0,0,8,0,1,0,0,0,trust_yes
62,10,4,1,72,5,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,trust_yes
186,4,6,1,190,7,77,7,1,42,0,0,0,0,0,0,0,54,0,0,0,0,0,trust_yes
12,0,55903,8677,12,64580,11,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
27,0,55903,8677,27,64580,28,26,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
418,43,182,43,461,225,87,42,1,29,0,1,0,1,0,0,1,25,0,0,0,0,0,trust_yes
43,1,55903,8677,44,64580,129,112,6,39,1,0,0,0,0,0,4,0,0,0,0,0,0,trust_yes
1,2,55903,8677,3,64580,7,1,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,trust_no
349,36,181,8,385,189,520,66,0,46,0,1,0,1,0,0,0,85,0,1,0,1,0,trust_yes
47,5,55903,8677,52,64580,32,31,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
30,0,4724,125,30,4849,54,27,1,42,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
683,89,85,3,772,88,264,49,0,35,1,3,0,0,0,0,0,33,1,3,0,0,0,trust_yes
416,43,783,153,459,936,223,66,1,35,0,4,0,0,0,0,2,26,0,0,0,0,0,trust_yes
13,0,55903,8677,13,64580,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
523,148,4,2,671,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
141,33,8043,589,174,8632,130,90,1,75,0,0,0,0,0,0,0,2,0,0,0,0,0,trust_yes
12,3,9247,328,15,9575,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
677,164,71,6,841,77,76,24,1,16,0,1,0,0,0,0,1,16,0,0,0,0,0,trust_yes
6,4,55903,8677,10,64580,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
335,8,94,2,343,96,473,123,1,105,1,0,0,0,0,0,1,80,0,0,0,0,0,trust_yes
1203,166,34,5,1369,39,390,137,1,264,1,7,0,9,0,0,0,241,1,2,0,1,0,trust_yes
6,0,55903,8677,6,64580,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
22,0,55903,8677,22,64580,31,27,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
470,27,163,20,497,183,90,71,0,35,0,0,0,1,0,0,0,13,0,0,0,0,0,trust_yes
12,0,55903,8677,12,64580,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
718,99,136,28,817,164,102,41,0,40,2,2,0,1,0,0,0,29,1,0,0,0,0,trust_yes
38,0,55903,8677,38,64580,71,60,1,27,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
175,6,105,6,181,111,846,66,1,72,0,0,0,0,0,0,0,66,0,0,0,0,0,trust_yes
30,2,55903,8677,32,64580,403,217,9,13,0,0,0,0,0,0,17,11,0,0,0,0,0,trust_yes
65,1,4545,304,66,4849,115,102,4,26,0,0,0,0,0,0,0,2,0,0,0,0,0,trust_yes
20,2,55903,8677,22,64580,41,28,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_no
38,2,55903,8677,40,64580,41,39,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
11,1,55903,8677,12,64580,19,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
23,0,9247,328,23,9575,25,14,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
15,0,55903,8677,15,64580,50,41,5,7,0,0,0,0,0,0,3,0,0,0,0,0,0,trust_yes
40,0,55903,8677,40,64580,57,51,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
9,6,55903,8677,15,64580,4,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
218,7,15,1,225,16,87,21,0,19,0,1,0,0,0,0,0,24,0,0,0,0,0,trust_yes
4,0,55903,8677,4,64580,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
628,95,4,2,723,6,40,3,0,30,0,0,0,1,0,0,0,20,0,0,0,0,0,trust_no
597,15,30,2,612,32,259,57,0,100,0,2,0,2,0,0,0,116,0,3,0,0,0,trust_yes
649,152,180,19,801,199,60,27,0,14,0,9,0,3,0,0,0,11,0,0,0,0,0,trust_yes
78,3,55903,8677,81,64580,372,326,27,64,1,0,0,0,0,0,23,4,0,0,0,0,0,trust_yes
318,9,8,0,327,8,73,5,0,50,0,0,0,0,0,0,0,37,0,0,0,0,0,trust_yes
25,20,55903,8677,45,64580,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,3,55903,8677,5,64580,15,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
0,2,55903,8677,2,64580,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
449,49,72,1,498,73,105,50,0,50,0,1,0,1,0,0,0,36,0,0,0,0,0,trust_yes
775,102,12,0,877,12,90,20,0,54,1,0,0,2,0,0,0,52,1,0,0,0,0,trust_yes
775,102,10,3,877,13,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
470,27,101,19,497,120,28,15,0,15,0,1,0,1,0,0,0,9,0,0,0,0,0,trust_yes
130,6,26,2,136,28,157,12,0,32,0,0,0,0,0,0,0,90,0,0,0,0,0,trust_no
448,67,66,18,515,84,72,34,1,41,0,2,0,5,0,0,1,42,0,0,0,0,0,trust_yes
19,5,55903,8677,24,64580,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
326,12,185,7,338,192,608,58,0,25,0,3,0,1,0,0,0,86,0,0,0,0,0,trust_yes
0,2,55903,8677,2,64580,22,14,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,trust_no
68,22,4945,42,90,4987,7,5,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,trust_yes
329,12,73,3,341,76,190,63,1,60,0,0,0,0,0,0,1,34,0,0,0,0,0,trust_yes
358,9,19,0,367,19,170,37,0,103,0,1,0,1,0,0,0,121,0,0,0,0,0,trust_yes
47,0,3394,32,47,3426,138,112,1,62,1,0,0,0,0,0,1,23,0,1,0,0,0,trust_yes
416,43,116,9,459,125,128,36,0,50,0,1,0,0,0,0,0,46,0,0,0,0,0,trust_yes
87,10,9247,328,97,9575,89,59,1,37,0,0,0,0,0,0,0,5,0,1,0,0,0,trust_yes
429,83,234,16,512,250,459,126,1,86,0,5,0,2,0,0,1,47,0,1,0,0,0,trust_yes
20,4,9247,328,24,9575,28,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
55,5,4957,65,60,5022,35,33,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
27,0,55903,8677,27,64580,31,29,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
449,49,81,13,498,94,100,49,0,66,0,2,0,3,0,0,0,48,0,0,0,0,0,trust_yes
23,3,55903,8677,26,64580,1651,11,0,2,0,1,0,1,0,0,104,33,0,0,0,0,0,trust_no
8,1,55903,8677,9,64580,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
8,1,55903,8677,9,64580,140,55,4,8,0,0,0,0,0,0,17,3,0,0,0,0,0,trust_yes
466,18,158,2,484,160,982,93,0,42,0,0,0,0,0,0,0,44,0,4,0,0,0,trust_yes
803,112,5,3,915,8,37,11,1,32,0,0,0,0,0,0,1,20,0,1,0,0,0,trust_no
92,2,1844,16,94,1860,116,84,1,81,0,0,0,0,0,0,0,20,0,0,0,0,0,trust_yes
628,95,26,2,723,28,111,33,0,48,0,2,0,1,0,0,0,37,0,1,0,1,0,trust_yes
396,62,8,1,458,9,21,11,0,9,1,0,0,0,0,0,0,5,1,0,0,0,0,trust_yes
394,81,133,22,475,155,113,61,1,59,0,3,0,3,0,0,1,51,0,0,0,0,0,trust_yes
3,2,55903,8677,5,64580,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
775,102,106,22,877,128,139,42,0,101,0,0,0,0,0,0,0,78,0,1,0,2,0,trust_yes
151,8,8043,589,159,8632,15,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
628,95,9,1,723,10,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
686,98,13,8,784,21,9,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,trust_no
9,0,9247,328,9,9575,10,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
17,0,5155,135,17,5290,18,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1203,166,186,34,1369,220,322,121,1,164,1,8,0,3,0,0,0,84,0,2,0,0,0,trust_yes
358,9,296,35,367,331,757,120,3,77,0,3,0,0,0,0,3,63,0,1,0,0,0,trust_yes
499,18,218,12,517,230,219,90,0,71,0,2,0,1,0,0,0,34,0,0,0,0,0,trust_yes
13,0,55903,8677,13,64580,30,28,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,0,55903,8677,7,64580,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,2,55903,8677,2,64580,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
4,0,55903,8677,4,64580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,4,55903,8677,10,64580,15,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
6,1,55903,8677,7,64580,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
888,169,49,10,1057,59,175,61,2,70,0,7,0,6,0,0,2,39,0,0,0,0,0,trust_yes
389,46,131,10,435,141,556,50,0,14,0,3,0,0,0,0,0,29,0,0,0,0,0,trust_yes
24,0,55903,8677,24,64580,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
12,0,8043,589,12,8632,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,2,55903,8677,8,64580,3,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
449,49,32,3,498,35,87,51,1,34,0,0,0,1,0,0,1,27,0,0,0,0,0,trust_yes
686,98,17,1,784,18,101,34,0,55,0,0,0,0,0,0,0,30,0,0,0,0,0,trust_yes
54,0,4945,42,54,4987,75,58,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
10,2,55903,8677,12,64580,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
425,27,299,24,452,323,633,53,1,6,0,1,0,0,0,0,0,7,0,5,0,0,0,trust_yes
54,0,55903,8677,54,64580,122,111,3,60,0,0,0,0,0,0,0,4,0,0,0,0,0,trust_yes
35,1,4724,125,36,4849,31,18,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
75,0,4724,125,75,4849,157,89,0,132,0,0,0,0,0,0,0,2,0,0,0,0,0,trust_yes
349,36,18,0,385,18,80,13,0,26,1,0,0,0,0,0,0,53,1,0,0,0,0,trust_yes
2,2,55903,8677,4,64580,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
571,104,309,24,675,333,150,51,0,9,0,2,0,1,0,0,1,6,0,1,0,0,0,trust_yes
1,2,55903,8677,3,64580,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
6,4,55903,8677,10,64580,43,31,10,2,0,1,0,1,0,0,5,0,0,0,0,0,0,trust_yes
18,0,55903,8677,18,64580,36,32,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
14,0,55903,8677,14,64580,21,19,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
18,6,797,3,24,800,13,9,0,8,0,3,0,3,0,0,0,0,0,0,0,0,0,trust_no
12,1,55903,8677,13,64580,52,22,3,8,0,0,0,0,0,0,3,1,0,0,0,0,0,trust_yes
1,2,55903,8677,3,64580,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
1203,166,27,1,1369,28,217,70,1,162,0,4,0,9,0,0,1,86,0,0,0,0,0,trust_yes
3,2,55903,8677,5,64580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
10,2,8043,589,12,8632,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
449,49,35,2,498,37,72,11,0,52,0,0,0,0,0,0,0,41,0,0,0,0,0,trust_yes
30,0,55903,8677,30,64580,7,6,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
5,0,55903,8677,5,64580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
649,152,133,22,801,155,73,29,0,28,0,10,0,6,0,0,0,29,0,0,0,0,0,trust_yes
14,3,55903,8677,17,64580,9,7,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
55,0,55903,8677,55,64580,353,216,10,38,0,0,0,0,0,0,14,8,0,0,0,0,0,trust_yes
628,95,12,2,723,14,37,13,0,25,0,0,0,0,0,0,0,20,0,0,0,0,0,trust_yes
185,2,86,2,187,88,794,86,0,106,0,0,0,0,0,0,0,235,0,19,0,7,0,trust_yes
23,0,55903,8677,23,64580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
54,3,4724,125,57,4849,19,12,0,14,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
416,43,44,5,459,49,56,14,1,39,0,1,0,1,0,0,1,28,0,0,0,0,0,trust_yes
8,3,55903,8677,11,64580,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
60,0,2923,59,60,2982,1142,88,0,57,0,0,0,0,0,0,2,67,0,0,0,0,0,trust_yes
23,0,55903,8677,23,64580,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
30,1,4545,304,31,4849,55,41,0,21,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
17,1,55903,8677,18,64580,53,31,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
6,0,55903,8677,6,64580,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
41,1,4724,125,42,4849,71,44,0,47,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
10,2,9247,328,12,9575,22,16,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,trust_yes
15,0,4724,125,15,4849,13,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
9,3,55903,8677,12,64580,305,121,19,5,0,0,0,0,0,0,24,0,0,0,0,0,0,trust_no
90,0,55903,8677,90,64580,97,87,9,45,0,0,0,0,0,0,8,0,0,0,0,0,0,trust_yes
4,0,55903,8677,4,64580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
821,4,22,2,825,24,229,62,0,211,0,0,0,0,0,0,0,82,0,0,0,0,0,trust_yes
42,10,55903,8677,52,64580,39,37,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,0,4724,125,6,4849,4,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
418,43,66,18,461,84,82,29,2,53,0,0,0,1,0,0,1,46,0,0,0,0,0,trust_yes
6,0,55903,8677,6,64580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
22,3,55903,8677,25,64580,24,22,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
13,0,55903,8677,13,64580,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
335,8,53,4,343,57,109,26,0,74,0,0,0,0,0,0,0,58,0,0,0,0,0,trust_yes
72,4,55903,8677,76,64580,180,160,5,69,1,3,0,3,0,0,4,3,0,1,0,1,0,trust_yes
686,98,4,2,784,6,9,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,trust_no
185,30,30,1,215,31,86,20,0,20,0,1,0,0,0,0,0,6,0,0,0,0,0,trust_yes
4,1,10053,253,5,10306,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
504,85,20,1,589,21,51,21,0,20,0,0,0,0,0,0,0,19,0,0,0,0,0,trust_yes
185,30,9,3,215,12,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
470,27,48,4,497,52,109,50,0,66,0,1,0,1,0,0,0,25,0,0,0,0,0,trust_yes
345,13,94,2,358,96,747,46,0,54,1,1,0,1,0,0,0,105,1,1,0,0,0,trust_yes
619,24,97,14,643,111,86,13,0,24,0,0,0,0,0,0,0,42,0,0,0,0,0,trust_yes
1379,106,87,7,1485,94,292,83,0,125,0,5,0,6,0,0,0,173,0,1,0,0,0,trust_yes
184,1,88,31,185,119,139,19,2,56,0,0,0,0,0,0,1,38,0,0,0,0,0,trust_yes
1203,166,23,2,1369,25,41,23,0,17,0,1,0,1,0,0,0,4,0,0,0,0,0,trust_yes
75,18,55,16,93,71,67,14,0,11,0,2,0,1,0,0,0,21,0,0,0,0,0,trust_yes
2,6,9247,328,8,9575,10,6,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,trust_no
504,85,15,0,589,15,85,14,0,59,0,0,0,0,0,0,0,55,0,0,0,1,0,trust_yes
174,10,26,0,184,26,191,32,0,93,0,1,0,1,0,0,0,105,0,0,0,0,0,trust_yes
686,98,12,0,784,12,105,44,0,59,1,1,0,0,0,0,0,31,1,0,0,0,0,trust_yes
8,0,55903,8677,8,64580,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
32,1,55903,8677,33,64580,47,40,0,23,0,1,0,0,0,0,1,0,0,0,0,0,0,trust_yes
8,0,55903,8677,8,64580,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
31,0,55903,8677,31,64580,10,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
36,2,55903,8677,38,64580,144,95,4,28,0,0,0,0,0,0,3,2,0,0,0,0,0,trust_yes
449,49,74,1,498,75,79,37,0,28,0,2,0,2,0,0,0,20,0,0,0,0,0,trust_yes
21,8,55903,8677,29,64580,20,15,0,7,0,4,0,4,0,0,1,3,0,0,0,0,0,trust_yes
718,99,55,16,817,71,69,37,0,21,0,1,0,1,0,0,0,24,0,0,0,0,0,trust_yes
74,0,55903,8677,74,64580,208,195,5,83,1,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
11,0,55903,8677,11,64580,14,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
589,5,309,24,594,333,1239,259,0,25,0,0,0,0,0,0,1,29,0,1,0,0,0,trust_yes
1,2,55903,8677,3,64580,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
62,1,4945,42,63,4987,202,90,0,34,0,1,0,1,0,0,0,9,0,0,0,0,0,trust_yes
181,15,10,3,196,13,5,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,trust_no
523,148,116,9,671,125,65,29,0,33,0,5,0,2,0,0,0,19,0,0,0,1,0,trust_no
0,2,55903,8677,2,64580,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
7,5,55903,8677,12,64580,8,7,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_no
0,3,55903,8677,3,64580,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_no
429,83,17,2,512,19,149,22,0,90,0,1,0,2,0,0,0,58,0,0,0,1,0,trust_yes
389,46,16,3,435,19,111,13,1,43,0,1,0,1,0,0,1,91,0,0,0,0,0,trust_yes
523,148,124,30,671,154,54,24,1,29,1,5,0,3,0,0,1,21,1,0,0,0,0,trust_yes
1,2,55903,8677,3,64580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
394,81,162,20,475,182,115,48,0,86,0,1,0,4,0,0,0,83,0,0,0,0,0,trust_yes
22,6,55903,8677,28,64580,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
449,49,783,153,498,936,105,59,0,30,0,3,0,2,0,0,0,23,0,0,0,0,0,trust_yes
731,46,28,3,777,31,57,21,0,20,1,0,0,0,0,0,0,7,0,0,0,0,0,trust_yes
13,0,2847,18,13,2865,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
45,2,4724,125,47,4849,60,36,0,43,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
381,34,79,4,415,83,965,51,0,77,0,1,0,1,0,0,1,190,0,41,0,5,0,trust_yes
660,103,72,15,763,87,246,67,0,94,1,6,0,7,0,0,1,92,0,1,0,0,0,trust_yes
396,62,120,20,458,140,123,55,1,45,0,5,0,3,0,0,0,35,0,0,0,0,0,trust_yes
0,5,8043,589,5,8632,19,8,8,0,0,1,0,1,0,0,5,0,0,0,0,0,0,trust_no
381,34,158,2,415,160,1402,53,0,27,0,0,0,1,0,0,0,48,0,89,0,1,0,trust_yes
13,2,55903,8677,15,64580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
686,98,31,1,784,32,230,50,0,168,0,2,0,5,0,0,0,137,0,0,0,0,0,trust_yes
6,4,3802,55,10,3857,11,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
6,0,55903,8677,6,64580,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
396,62,23,2,458,25,39,20,0,22,0,2,0,1,0,0,0,24,0,0,0,0,0,trust_yes
686,98,83,10,784,93,282,110,1,58,0,10,0,2,0,0,1,59,0,1,0,0,0,trust_yes
52,0,55903,8677,52,64580,123,111,5,48,0,0,0,0,0,0,1,1,0,0,0,0,0,trust_yes
352,20,218,12,372,230,489,25,0,33,0,1,0,0,0,0,1,85,0,1,0,0,0,trust_yes
19,0,55903,8677,19,64580,31,29,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
199,116,8043,589,315,8632,19,5,1,6,0,4,0,8,0,0,2,0,0,0,0,0,0,trust_no
4,0,55903,8677,4,64580,1096,7,0,0,0,0,0,0,0,0,112,7,0,0,0,0,0,trust_yes
0,2,55903,8677,2,64580,13,7,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_no
803,112,182,43,915,225,108,60,2,55,0,1,0,0,0,0,2,26,0,0,0,0,0,trust_yes
45,1,4545,304,46,4849,178,78,5,36,0,0,0,0,0,0,5,15,0,1,0,0,0,trust_yes
8,1,55903,8677,9,64580,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
686,98,108,19,784,127,414,153,2,89,0,9,0,1,0,0,2,64,0,1,0,0,0,trust_yes
683,89,65,4,772,69,169,43,0,81,0,3,0,3,0,0,0,99,0,0,0,0,0,trust_yes
10,1,55903,8677,11,64580,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
29,8,2473,11,37,2484,11,9,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
6,0,9247,328,6,9575,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
12,0,55903,8677,12,64580,35,30,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
660,103,13,5,763,18,48,13,3,33,1,0,0,0,0,0,3,18,0,0,0,0,0,trust_yes
13,7,2847,18,20,2865,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
731,46,158,13,777,171,200,53,1,70,0,0,0,0,0,0,0,42,0,0,0,0,0,trust_yes
31,2,55903,8677,33,64580,36,34,0,23,1,1,0,0,0,0,0,0,0,0,0,0,0,trust_yes
429,83,54,6,512,60,139,40,1,68,0,2,0,3,0,0,0,36,0,1,0,1,0,trust_yes
51,1,73,3,52,76,444,26,1,32,0,0,0,0,0,0,1,80,0,3,0,0,0,trust_yes
394,81,163,20,475,183,79,50,0,22,1,1,0,0,0,0,0,21,1,0,0,0,0,trust_yes
3,4,55903,8677,7,64580,5,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
25,0,55903,8677,25,64580,32,32,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
9,2,55903,8677,11,64580,5,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
349,36,57,6,385,63,353,32,1,54,1,1,0,0,0,0,1,199,1,0,0,1,0,trust_yes
6,0,55903,8677,6,64580,32,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1379,106,31,1,1485,32,238,66,0,39,0,5,0,1,0,0,0,34,0,0,0,0,0,trust_yes
42,10,4724,125,52,4849,21,13,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
23,0,55903,8677,23,64580,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
14,0,55903,8677,14,64580,11,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
394,81,27,1,475,28,52,18,0,36,0,0,0,1,0,0,0,37,0,0,0,0,0,trust_yes
14,5,55903,8677,19,64580,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
695,130,72,15,825,87,153,54,1,54,0,1,0,1,0,0,2,76,0,1,0,1,0,trust_yes
15,0,55903,8677,15,64580,22,18,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
113,56,55903,8677,169,64580,80,75,3,44,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
448,67,76,10,515,86,132,58,0,31,0,4,0,3,0,0,0,31,0,0,0,0,0,trust_yes
5,2,55903,8677,7,64580,28,18,3,1,0,0,0,0,0,0,6,0,0,0,0,0,0,trust_no
